,x [nm],y [nm]
77512,-7658.037471599022,1454.1749256966164
77513,-1291.7467402619263,3478.0998736027514
77514,8042.066480724522,1718.2467502939005
77515,-6651.604335540338,-10412.871244425969
77516,4127.099804722313,9437.650168627413
77517,-2445.468130318442,-7861.305392926701
77518,13972.085420471192,7908.321110293691
77519,-2563.2917954446166,-2193.514073806176
77520,-2632.502273634314,9899.590013588795
77521,6769.778491415536,-11336.99077891081
77522,11743.282089275017,10791.61266551863
77523,2163.617028065085,2871.4616471173536
77524,-3370.5420334069167,-8296.044635089711
77525,-11571.572502581646,4442.072284807722
77526,974.8633628885468,-2114.972273489112
77527,8442.565798076974,-12162.244985095154
77528,-9855.30121912483,2871.137105274098
77529,-4733.494060077243,5716.058903768996
77530,-6384.253265083869,9228.759462168731
77531,-1066.1245809664733,8667.087369095916
77532,6167.4865746274145,-9219.870644555132
77533,-9985.595374922164,9783.529453328852
77534,8218.926257264155,9099.840756098274
77535,11463.50529373202,-7901.4995773148885
77536,-8326.04192770262,4664.441151661407
77537,12201.100444725138,-4001.564601973925
77538,856.7098838565439,2258.7326965210473
77539,-1369.5566474989284,491.42454765386566
77540,-2389.2419927610913,-14075.79639862383
77541,11745.427234277297,11176.410292515942
77542,4559.746307987265,-10378.31070694158
77543,5386.177803511309,2746.552910286301
77544,-4641.327975864157,-5510.88967025308
77545,-3638.0701943869285,682.2577011869005
77546,-838.4149117433335,-939.217087063744
77547,3850.5234339069093,273.4569392483408
77548,13907.056790844383,-12714.847821241052
77549,-7165.869503252261,-14240.11220718061
77550,5938.673889111613,-9287.041575438006
77551,-8709.292883346227,-12341.20554499108
77552,10320.350615943877,2060.302307000647
77553,5601.31808629744,1028.8986009789162
77554,5665.988899543876,2005.6022007904203
77555,7923.355126903335,-12451.483706202356
77556,9452.406492161519,-8236.243274584378
77557,-11814.032344880015,-14626.276346975297
77558,295.34714106242,1778.3701451980285
77559,13221.55761099888,7215.866311616502
77560,6978.188561731016,776.380628688452
77561,-1964.1254765040283,-8003.395301646798
77562,5335.337910814644,-6825.259849440345
77563,-1031.8689455023246,-4578.971051576246
77564,13906.39797616739,-9284.54445238188
77565,11688.535305226033,-3721.53292319887
77566,-6866.410776337992,-5865.805706138152
77567,2269.968715368936,-13404.057546005411
77568,6527.404803736608,9379.545234276926
77569,-7184.19219732341,6642.5450051032585
77570,-1512.4978650185703,-8337.208891808978
77571,14601.254056766407,11909.846011443185
77572,-3296.1695960961083,5890.903331032863
77573,2523.190664163044,9084.590889235362
77574,-3230.9392352877444,4766.427935333699
77575,14504.050566376762,-2594.1085310984436
77576,-10315.078858003357,-10476.043986949071
77577,11672.249484573353,8989.583921168723
77578,7019.59029635034,-983.9603877723739
77579,7820.698228929423,6462.789498527044
77580,2413.6916341695633,-11038.264359461373
77581,-9590.127580644237,-5819.727474023294
77582,7146.107790196747,-8454.481382536309
77583,9333.221241567444,3904.89096254019
77584,2032.0221184206932,-9111.028860632598
77585,3303.1915223988585,-13466.319478743173
77586,489.09089281235117,1944.240546186588
77587,-9606.521167142357,-6539.741854854527
77588,5475.783686806412,6323.147447106148
77589,-11754.714503009782,-3381.7509637921166
77590,-593.3798837452641,-4717.18482233498
77591,-3795.9855624527368,2071.732748483708
77592,-2472.558471685492,8535.944005421687
77593,6238.5740812879685,8429.51844346868
77594,-5994.457972209805,-5026.204713769033
77595,-10153.481642224942,9905.378423577326
77596,6503.547745833423,7140.83600092458
77597,5074.752349250804,11164.20301258831
77598,429.2379049233492,-12132.562790920229
77599,-5929.356033193606,5437.0580566102335
77600,-292.1309211019541,-6256.445007306757
77601,-2756.327251956385,5564.928584429125
77602,-791.4714824935256,-5160.158819085641
77603,9474.355926999917,-8194.148444093076
77604,-757.6248198367441,-4971.235106492238
77605,1835.7606932992976,3063.7287615941455
77606,-9430.302594892595,-3547.6403750696954
77607,-9905.433616993296,-3085.9328298682076
77608,-11266.284083053704,-1163.4489117124324
77609,-2084.975087394245,4284.270659199631
77610,-3708.6204108668335,-14108.622115008704
77611,12007.89367864908,-14855.929484042937
77612,-3665.603974805222,-14814.188029369481
77613,13681.77658504709,7646.354798449913
77614,1663.8190728239338,9142.333665832723
77615,-2708.9884231551746,7209.899920863315
77616,-7309.629534825136,-13310.550897453659
77617,2755.7581598759543,-6309.915230749009
77618,4338.1228965659875,2021.5949079143948
77619,9195.70879155226,-11250.113547437577
77620,-8073.712467341881,-1613.3155562091517
77621,12013.77300636078,-13814.030429142182
77622,6560.297811884816,2637.9092587482764
77623,2892.450928093117,5751.759869271425
77624,-11248.596417029088,3858.675263994975
77625,12054.682325346646,4144.3835287616685
77626,8316.09922737842,-12935.424265361498
77627,-11362.147654922002,2260.892300733307
77628,-1680.1887772289704,-12236.061120654027
77629,9837.444933682218,11475.049062068745
77630,-8240.184673541235,-10670.405394655625
77631,-9643.162855495551,-10770.048636657513
77632,5358.311203566536,-13472.348415620181
77633,1384.3735114297751,495.062735263021
77634,-8696.053655286823,1938.6094298933365
77635,393.9930660629631,-12162.233566254215
77636,-3833.959670193714,-8669.786235778598
77637,-3716.5193768117692,-3855.0493591040117
77638,9725.940980563379,-2989.679978638186
77639,-731.8897036873437,-9769.663558978833
77640,-11049.461339972177,1557.6997729705156
77641,1838.216544472445,3438.301342612341
77642,9472.602551833606,-8447.665249050278
77643,-7897.799474204218,-4639.664331991364
77644,7049.853351207609,1810.1846670291693
77645,-6075.446770505917,3146.7511022840818
77646,-9822.657238033005,-12762.048040655221
77647,-1684.493724727405,-6651.548106693733
77648,-7319.892007768364,1474.9044783098882
77649,6875.201378394167,4910.438849121028
77650,11640.311223692797,4788.8228901335915
77651,749.7797655248384,-13788.424619085195
77652,521.5492783655336,9717.270207289064
77653,8647.259509125046,2054.11352947403
77654,6801.908050647057,4658.743019690338
77655,-8221.709159240028,-3728.239283024328
77656,13060.273565954805,7792.764008143731
77657,-5438.14829046039,-4445.787046090505
77658,-1490.1341117024137,-1760.2247749019532
77659,-5834.792069052767,11636.957851640507
77660,993.8918883790855,2385.338598376471
77661,4149.176279114684,5910.8425033502745
77662,-2182.9243905798776,-2969.025665893863
77663,-9940.743271768719,4366.580428498576
77664,9502.952749314392,8190.918756714119
77665,-3114.436183416476,-11969.750979944563
77666,9101.659945161533,248.09733781250287
77667,14982.161148898385,1249.5399925021643
77668,-11766.15038127775,-14131.52741461972
77669,-5759.110106682693,-14197.545614437682
77670,11377.34818460861,1319.4476569967258
77671,-4307.74585442439,10211.18178319201
77672,-8292.18196096929,6852.178775900189
77673,-1636.4244320484077,-2346.9014687946537
77674,-9803.789098521722,1968.8597347007324
77675,7699.983337367268,3528.414968568178
77676,-9719.766539348864,-5798.239217101598
77677,7452.3498471514995,1565.67708176771
77678,-4710.367248347451,-9164.14214388998
77679,-10173.503137654827,-1642.0837070849395
77680,8546.63164930959,2368.4034124903305
77681,3077.355193374435,8179.733086244234
77682,-4626.5731155972435,6354.54765872565
77683,7021.461258742203,-8859.842973740513
77684,1254.4365811696423,-12102.258814830298
77685,-3807.1601515369002,-5177.251927716706
77686,-5133.455890405465,-3386.9848821310775
77687,4977.139184377102,-932.2197328725448
77688,6266.6341518390855,-6879.271247037121
77689,-6478.535659363148,9046.423904920883
77690,9337.668820854817,-3942.601768338463
77691,9929.145009537378,-13395.764056764581
77692,-299.23601459614525,8781.797015182314
77693,-11428.591966874668,-5402.5474814908175
77694,-3190.220914228693,10259.436211359432
77695,10521.786231191161,8473.184172552807
77696,10748.236920031999,-13556.955295175274
77697,14631.444797762135,-5364.379892405326
77698,-6338.091220894151,539.9293710811204
77699,3670.796506463425,4746.122398657942
77700,-5910.1499278396,-14845.386394322326
77701,-3697.8926923962713,-13815.99873855597
77702,6547.406019281198,4309.466362696284
77703,5132.880912752085,7051.182811112678
77704,-8396.948474006163,1468.2536932343453
77705,4928.069072531919,-6382.629463612231
77706,6191.227142444742,11837.360734720409
77707,-9141.607801327827,4764.972062985802
77708,-5421.718057652658,5370.326955966636
77709,-11044.053415151411,-11642.772102537287
77710,14506.418057606194,6416.842412929025
77711,5927.4778435222115,-4492.527628195549
77712,5341.246499038029,11302.689807106592
77713,1421.0452517869765,-744.4095704598936
77714,11255.655811947903,1908.2569277464786
77715,10119.349508101963,-14715.858680624093
77716,-10419.391713280309,-1478.139630917605
77717,-5519.129591980189,-14214.074955930453
77718,-3721.777249644035,-2430.9035141230206
77719,3217.2697893829804,10293.19616796764
77720,11345.725546487582,8565.600199557191
77721,9614.206123718439,5418.023733465155
77722,14244.82156197736,-6931.974280235142
77723,9615.41034617377,-12400.405103027768
77724,1175.9185244784974,3936.294114898434
77725,1546.350893939712,10446.948657969859
77726,3998.3924921657135,8321.665632054604
77727,-6465.692919750565,-1571.0493140435863
77728,-2306.6950062400233,-13560.342935949633
77729,1062.4902560230448,-2613.2464001014314
77730,14112.852840820984,5193.999779248486
77731,-3985.0442099184615,6538.8491536737165
77732,8953.496000760353,8061.867261819778
77733,-6216.231396539506,-8375.527007245293
77734,-8090.4125535114545,-1484.6348237851253
77735,9930.125373723957,-6371.784639625514
77736,-7517.281438914954,7881.910358684717
77737,547.667365335716,2038.7474499046762
77738,-1361.7871582585046,-11944.520273782442
77739,-5681.868294017835,-12150.473345910497
77740,2701.689134887003,-10718.388659561071
77741,13783.226614746847,-5360.7662167425115
77742,-5946.9611072511925,8986.410517871864
77743,14243.474787202178,8496.923847792967
77744,4773.414306666037,2262.4726819065872
77745,-3014.5467719035237,-695.3123230144981
77746,13268.578698350279,2136.490679977765
77747,8616.846311973823,-13071.968520784882
77748,7851.922972812084,-14433.348992217614
77749,-1048.9715184189201,-2172.5972716789865
77750,2356.0863590693125,-7257.055854798931
77751,12076.489801626078,-9797.58356280617
77752,-7923.104032199884,-7402.837472527595
77753,5561.385233201523,-10167.50452494631
77754,-8361.438142921646,8572.103478676321
77755,4530.403972513941,-11786.068690533348
77756,-7169.635398072806,1829.181677546952
77757,12959.697369637499,-1439.6549325334504
77758,9597.328712636338,-9288.704734928164
77759,-11804.195625971559,-372.6977050172362
77760,10284.024615524813,4660.594599744027
77761,-8102.863831496084,-6758.481856561767
77762,-2084.6798889748807,6924.3370312265
77763,-9337.074896478569,8689.655031130826
77764,10343.940977608912,-702.1536107497628
77765,-9628.56589160507,-5026.831156743835
77766,12630.69260997743,-13197.946073307736
77767,3535.976201178263,3535.761553642498
77768,12693.361910129439,-10272.41448816126
77769,7743.820343515594,-6038.529603359949
77770,13479.13293848777,1293.4854677571507
77771,-7481.8102273825,10807.90700015876
77772,14038.068673206353,-4268.709487803957
77773,3243.134438321805,182.32335281782142
77774,1237.9581854741346,7807.407445808568
77775,9847.27186551662,6877.068691977264
77776,7186.9554059493485,4268.8892206085
77777,-8746.268295262329,5230.2750206175115
77778,9027.454574406569,-14617.434941723313
77779,-6829.203118488775,1460.4169191883436
77780,9353.980351471477,-11121.566932292768
77781,7520.818420708732,-7575.360377977236
77782,-10096.974762047756,-9824.854805133811
77783,3820.1037519763527,-11511.684256774633
77784,1766.4188495660387,7583.02446739377
77785,-1000.8717613873337,8818.289584478653
77786,13113.618791113107,-12002.032446730453
77787,-456.506057273435,-11087.119963181447
77788,-3899.7666640649572,-5088.586751861642
77789,491.7008161933385,-3147.9017814880326
77790,14983.971027896863,-8124.575023052499
77791,5077.087544760985,-3184.6953303834925
77792,11935.601542217406,-995.7934460790323
77793,3913.020157985359,2502.6698156085454
77794,-1018.211506405061,5688.977135696643
77795,5597.206725845329,6001.960025918997
77796,6056.060584250162,-6055.007184729362
77797,5477.8361639788145,-11134.308206191572
77798,3704.2024647168682,-9480.049084428823
77799,9361.621036928036,1667.6704220758686
77800,13128.84812687474,5418.335378145521
77801,14415.70012988694,-10984.017901717722
77802,7353.957901787641,-7825.723554736433
77803,-5161.51989274211,4798.547682525587
77804,-5941.178580276146,9952.310629791782
77805,-2597.2008610430244,-8572.625153837253
77806,8212.508145442382,-10048.982702945556
77807,3353.0723807637164,-536.1132984671979
77808,14839.116001288307,11338.268596650089
77809,-9815.31354493,705.3063524868915
77810,-6570.811951235077,8572.272266912385
77811,-11841.748060010266,-550.5363299165307
77812,-9691.22442497901,1535.7036916637696
77813,5377.985265952471,-7344.815658745045
77814,-8938.717962385645,-9176.16616772131
77815,9851.397067331029,-14068.861234466756
77816,-11111.835604640422,-11939.073825948728
77817,8864.750095058675,-11511.35623393412
77818,-6656.082269962624,6119.504532152284
77819,11560.529054487262,11371.416011765323
77820,-3182.2314859043317,-10141.91544283467
77821,-2511.2378610807086,-11665.022132593203
77822,1082.8379518482852,-4448.404377131521
77823,-9180.58593814044,11732.465165009806
77824,1160.681256603052,9181.956542095999
77825,10131.496237286534,-12195.938480727926
77826,-8994.419949379131,-6595.675084754496
77827,-7453.578593261178,-12380.045345950439
77828,-6873.447054325598,1596.8656346601158
77829,12740.528800726548,8142.073649263352
77830,6977.199132371041,-625.8562748611566
77831,10474.08221473349,-4119.31582298075
77832,11471.70528403581,-1889.8533914253014
77833,-3927.5620585262755,5974.291365437665
77834,4576.158309849333,1235.3421838604745
77835,2836.4575944856583,-11316.156122559421
77836,-3339.9589141952715,1631.177061100864
77837,-9264.671826310308,-7733.69044111684
77838,-3302.1189589127393,-11760.923488588514
77839,701.7121283227752,-2170.9090551062413
77840,2508.781512612286,-7153.85003187959
77841,5068.380976943622,-8374.719226553534
77842,1969.4426171622065,-6793.107667753119
77843,6471.946841897619,-13948.95008355979
77844,9339.22692943539,-8675.005727865131
77845,3911.423749146893,-14671.601908536368
77846,-8291.313846903,-14777.560771691446
77847,-11401.469093137835,-8865.202219324094
77848,2578.0723875864933,-10999.052794106547
77849,-5353.06182833913,-7692.887172878107
77850,9464.657044695461,-10831.771992506869
77851,-10974.017254201577,-10599.70550133552
77852,1484.370732781958,1588.8552709356104
77853,-3717.470653463,9434.764961570207
77854,-7281.948275310816,-10681.989668511076
77855,6829.62125214188,8212.95633439673
77856,-7054.315300261177,242.35178150125947
